99.06228325703981, 17.037037037037038
100.02196328663244, 17.86008230452675
100.92569473343505, 18.72427983539095
101.88514357053683, 19.50617283950617
102.84436121514773, 20.246913580246915
103.74624312202339, 20.781893004115226
104.81597077726914, 21.193415637860085
106.78365006704581, 21.440329218106996
108.41332593517362, 21.522633744855966
110.88523604753317, 21.522633744855966
