97.76595744680851, 14.409448818897634
99.09574468085107, 15.787401574803148
100.37234042553192, 16.771653543307085
101.22340425531915, 17.677165354330704
102.07446808510639, 18.464566929133856
103.61702127659575, 19.01574803149606
104.62765957446808, 19.251968503937004
106.75531914893617, 19.409448818897634
108.61702127659575, 19.527559055118104
110.63829787234043, 19.68503937007874
111.80851063829788, 19.68503937007874
